36,2013-03-15,08:19:08,19:00:01
36,2013-03-18,09:01:53,17:43:13
36,2013-03-19,09:02:23,19:08:11
36,2013-03-20,09:30:54,19:55:53
36,2013-03-21,08:51:01,20:23:23
36,2013-03-22,10:23:05,18:40:08
36,2013-03-25,09:13:54,17:46:17
36,2013-03-26,09:16:48,18:17:15
36,2013-03-27,09:00:21,19:28:50
36,2013-03-28,08:35:38,12:32:55
36,2013-04-08,08:57:02,17:38:33
36,2013-04-09,09:13:06,18:26:51
36,2013-04-15,08:23:46,17:35:09
36,2013-04-16,08:33:27,17:32:16
36,2013-04-17,09:16:07,17:09:29
36,2013-04-18,08:26:56,19:10:17
36,2013-04-19,09:40:38,18:31:20
36,2013-04-22,09:00:01,17:07:53
36,2013-04-23,08:40:33,17:12:25
36,2013-04-24,08:39:34,16:53:15
36,2013-04-25,10:31:19,17:53:30
36,2013-04-26,09:39:01,17:21:24
36,2013-04-29,08:55:13,17:57:13
36,2013-04-30,09:19:00,17:24:43
36,2013-05-01,09:54:26,16:25:11
36,2013-05-06,08:39:39,17:28:26
36,2013-05-07,09:34:20,18:29:13
36,2013-05-08,09:39:10,16:45:59
36,2013-05-09,09:38:52,17:39:38
36,2013-05-10,12:30:54,17:57:17
36,2013-05-13,09:04:27,17:05:49
36,2013-05-14,09:25:48,17:06:00
36,2013-05-15,09:30:08,17:31:43
36,2013-05-16,09:31:24,17:31:47
36,2013-05-17,09:21:21,18:13:17
36,2013-05-20,08:06:56,16:14:14
36,2013-05-21,09:56:08,17:01:20
36,2013-05-22,09:39:09,19:47:15
36,2013-05-23,09:05:38,18:49:24
36,2013-05-24,09:26:57,17:48:50
36,2013-05-27,09:14:02,16:39:23
36,2013-05-28,09:26:16,18:08:17
36,2013-05-29,09:14:41,18:00:04
36,2013-06-05,10:15:39,18:47:58
36,2013-06-06,09:42:48,18:21:37
36,2013-06-10,09:17:03,17:57:38
36,2013-06-11,08:46:58,17:17:06
36,2013-06-12,08:54:19,16:00:00
36,2013-06-13,09:55:15,18:15:17
36,2013-06-14,09:22:39,16:06:34
36,2013-06-17,09:15:31,17:22:12
36,2013-06-18,09:04:41,19:16:16
36,2013-06-19,10:15:24,17:15:48
36,2013-06-20,07:28:24,16:01:43
36,2013-06-21,09:17:59,18:02:34
36,2013-06-24,10:52:09,18:23:51
36,2013-06-25,09:55:10,19:27:23
36,2013-06-26,09:45:20,17:16:14
36,2013-06-27,09:38:51,18:30:57
36,2013-06-28,09:52:53,18:43:42
36,2013-07-01,09:28:28,16:12:39
36,2013-07-02,09:37:42,17:53:57
36,2013-07-03,09:46:27,18:40:17
36,2013-07-04,09:37:47,16:25:11
36,2013-07-05,09:25:23,17:27:17
36,2013-07-08,09:20:49,17:46:55
36,2013-07-09,09:15:19,17:44:31
36,2013-07-10,09:33:01,18:07:28
36,2013-07-11,09:54:01,18:19:09
36,2013-07-15,10:43:04,17:33:44
36,2013-07-16,09:37:12,18:46:34
36,2013-07-17,09:27:56,19:26:34
36,2013-07-29,08:29:27,16:58:43
36,2013-07-30,10:32:26,17:48:37
36,2013-07-31,09:15:33,17:15:43
36,2013-08-01,09:04:17,17:10:07
36,2013-08-02,09:12:55,16:30:12
36,2013-08-05,09:24:33,17:28:40
36,2013-08-06,10:05:40,17:23:41
36,2013-08-08,09:24:50,16:10:36
36,2013-08-09,11:59:53,17:42:02
36,2013-08-12,09:18:49,17:47:26
36,2013-08-13,09:31:36,19:35:24
36,2013-08-16,09:34:17,17:38:41
36,2013-08-19,08:41:08,19:04:30
36,2013-08-20,09:58:41,18:40:57
36,2013-08-21,08:47:29,16:11:00
36,2013-08-22,09:35:42,17:21:07
36,2013-08-23,11:32:58,19:31:59
36,2013-08-26,10:04:26,18:58:22
36,2013-08-27,10:13:33,18:50:10
36,2013-08-28,09:31:00,17:08:45
36,2013-08-29,10:11:30,16:54:19
36,2013-08-30,09:18:23,12:43:12
36,2013-09-02,08:37:55,16:56:08
36,2013-09-03,09:15:33,17:44:07
36,2013-09-04,09:30:40,18:28:29
36,2013-09-05,09:13:32,17:33:35
36,2013-09-06,09:23:36,17:40:11
36,2013-09-10,09:44:51,16:12:09
36,2013-09-11,08:55:54,17:25:47
36,2013-09-12,09:31:54,17:35:42
37,2013-07-03,14:44:23,18:53:38
37,2013-07-04,15:38:23,16:49:32
37,2013-07-05,11:50:26,18:18:29
37,2013-07-08,14:12:23,16:39:40
37,2013-07-09,11:01:02,19:06:35
37,2013-07-10,11:25:43,18:38:06
37,2013-07-11,09:47:18,18:04:47
37,2013-07-12,12:48:09,17:45:55
37,2013-07-16,11:24:12,18:04:17
37,2013-07-17,09:48:10,18:14:54
37,2013-07-18,11:14:59,18:42:49
37,2013-07-19,09:56:51,17:20:41
37,2013-07-23,13:28:40,17:25:50
37,2013-07-24,11:10:30,18:13:52
37,2013-07-25,09:42:44,17:06:57
37,2013-07-26,12:03:10,16:00:48
37,2013-07-29,11:56:56,16:25:22
37,2013-07-30,11:26:38,16:33:31
37,2013-07-31,12:00:18,18:05:03
37,2013-08-01,11:44:46,17:55:08
37,2013-08-02,11:34:59,18:34:06
37,2013-08-05,11:56:21,18:32:22
37,2013-08-06,10:28:00,18:01:15
37,2013-08-07,11:11:48,18:33:13
37,2013-08-08,11:06:07,18:28:37
37,2013-08-09,10:00:50,18:29:08
37,2013-08-12,09:44:50,17:55:49
37,2013-08-13,11:13:40,18:24:44
37,2013-08-14,14:27:59,18:18:41
37,2013-08-16,10:39:21,16:21:12
37,2013-08-19,09:43:34,17:32:04
37,2013-08-26,12:42:21,17:24:26
37,2013-08-27,10:22:29,16:21:24
37,2013-08-28,10:35:41,16:45:13
37,2013-08-29,10:17:11,10:18:20
38,2013-08-03,10:22:50,10:23:21
38,2013-08-26,12:52:56,12:53:24
46,2012-01-09,10:42:51,16:51:31
46,2012-01-10,08:58:45,16:55:34
46,2012-01-11,08:00:48,16:06:39
46,2012-01-12,08:44:39,15:58:16
46,2012-01-13,07:56:56,15:43:16
48,2012-01-02,16:39:56,17:01:25
48,2012-01-03,11:06:30,16:47:58
48,2012-01-04,08:36:18,16:44:37
48,2012-01-05,08:28:39,16:29:15
48,2012-01-09,08:39:29,16:46:59
48,2012-01-10,08:48:24,16:54:28
48,2012-01-11,08:45:37,16:57:25
48,2012-01-12,08:48:10,16:46:31
48,2012-01-13,08:04:46,16:09:31
48,2012-01-16,07:39:41,15:54:00
48,2012-01-17,08:22:56,16:32:34
48,2012-01-18,07:43:48,15:56:43
48,2012-01-19,08:01:40,16:12:00
48,2012-01-20,08:13:15,16:19:03
48,2012-01-23,07:56:02,16:03:05
48,2012-01-24,08:34:16,16:39:10
48,2012-01-25,08:12:28,16:16:20
48,2012-01-26,08:07:15,16:12:51
48,2012-01-27,08:25:31,16:28:53
48,2012-01-30,08:06:47,16:15:35
48,2012-01-31,08:11:51,16:14:33
48,2012-02-01,08:20:40,16:50:20
48,2012-02-02,08:23:01,16:08:32
48,2012-02-03,08:31:00,16:45:55
48,2012-02-06,08:45:39,16:48:52
48,2012-02-07,08:36:08,16:45:41
48,2012-02-08,08:23:06,16:29:15
48,2012-02-09,08:58:29,18:44:10
48,2012-02-10,08:17:24,16:34:10
48,2012-02-13,08:27:40,16:49:02
48,2012-02-14,08:07:32,16:08:07
48,2012-02-15,08:47:29,16:51:29
48,2012-02-16,08:10:48,16:20:52
48,2012-02-17,08:17:51,15:37:24
48,2012-02-20,07:51:15,16:16:29
48,2012-02-21,08:05:59,16:11:02
48,2012-02-22,08:09:53,16:18:42
48,2012-02-23,08:36:37,16:46:57
48,2012-02-24,07:52:04,15:38:28
48,2012-02-27,08:10:06,17:03:41
48,2012-02-28,08:48:21,16:11:11
48,2012-02-29,08:20:20,16:38:58
48,2012-03-01,08:23:44,16:29:07
48,2012-03-05,08:18:44,16:27:25
48,2012-03-06,08:31:36,16:47:06
48,2012-03-07,08:17:14,16:54:54
48,2012-03-08,08:53:01,17:03:13
48,2012-03-09,08:15:47,15:22:47
48,2012-03-12,08:06:14,16:15:08
48,2012-03-13,07:57:09,16:16:48
48,2012-03-14,08:00:25,16:07:18
48,2012-03-15,07:56:14,16:05:19
48,2012-03-16,08:02:58,15:35:45
48,2012-03-19,08:16:13,16:35:16
48,2012-03-20,08:13:54,17:58:17
48,2012-03-21,07:59:31,15:25:22
48,2012-03-22,08:09:49,16:04:37
48,2012-03-23,08:03:47,15:27:31
48,2012-03-26,08:05:25,16:08:34
48,2012-03-27,08:23:36,16:21:35
48,2012-03-28,08:16:39,16:02:49
48,2012-03-29,08:14:59,16:15:40
48,2012-03-30,08:08:29,16:09:44
48,2012-04-02,08:15:27,16:24:17
48,2012-04-03,08:11:22,16:25:40
48,2012-04-04,08:07:37,16:16:23
48,2012-04-05,08:17:31,16:08:56
48,2012-04-06,08:05:04,16:08:46
48,2012-04-10,08:14:46,16:21:41
48,2012-04-11,07:47:14,15:59:15
48,2012-04-12,08:16:50,16:05:22
48,2012-04-16,08:28:54,16:43:28
48,2012-04-17,08:14:17,16:15:22
48,2012-04-18,08:13:57,16:25:51
48,2012-04-19,08:15:46,16:05:52
48,2012-04-20,07:58:19,16:09:43
48,2012-04-23,08:24:31,16:27:29
48,2012-04-24,08:16:25,16:19:06
48,2012-04-25,08:12:19,16:17:17
48,2012-04-26,08:03:52,16:08:30
48,2012-04-27,07:47:10,15:47:54
48,2012-05-07,08:08:43,16:22:55
48,2012-05-08,07:46:29,15:53:20
48,2012-05-09,07:37:53,16:13:26
48,2012-05-10,08:00:15,15:41:01
48,2012-05-11,08:06:57,15:43:13
48,2012-05-14,08:04:56,16:12:40
48,2012-05-15,08:06:58,16:11:35
48,2012-05-16,08:01:46,16:05:59
48,2012-05-17,07:56:50,16:08:17
48,2012-05-18,07:54:10,16:18:18
48,2012-05-21,08:20:20,16:14:01
48,2012-05-22,08:01:59,16:19:04
48,2012-05-23,08:10:11,16:14:56
48,2012-05-24,07:58:11,16:02:58
48,2012-05-25,07:49:08,15:53:30
48,2012-05-28,07:58:09,16:14:11
48,2012-05-29,08:02:13,16:18:03
48,2012-05-30,08:03:54,16:11:02
48,2012-05-31,08:06:50,16:06:57
48,2012-06-01,08:18:29,16:27:02
48,2012-06-04,08:13:31,16:21:26
48,2012-06-05,08:05:05,16:14:29
48,2012-06-06,07:55:59,16:30:09
48,2012-06-11,08:06:22,16:21:16
48,2012-06-12,08:05:35,17:33:32
48,2012-06-13,08:10:28,16:25:40
48,2012-06-14,08:10:37,16:12:00
48,2012-06-15,07:55:57,16:19:03
48,2012-06-18,08:11:07,16:28:01
48,2012-06-19,08:07:12,16:20:16
48,2012-06-20,08:47:03,16:08:37
48,2012-06-21,08:16:31,16:04:05
48,2012-06-22,08:09:32,16:10:23
48,2012-06-25,08:48:21,16:36:10
48,2012-06-26,08:13:47,17:24:04
48,2012-06-27,08:07:26,16:53:23
48,2012-06-28,08:20:44,16:20:29
48,2012-06-29,07:49:41,17:15:58
48,2012-07-02,09:24:00,17:27:45
48,2012-07-03,08:08:52,16:25:41
48,2012-07-04,07:51:13,16:10:02
48,2012-07-05,08:04:12,16:07:10
48,2012-07-06,08:05:41,15:56:54
48,2012-07-23,07:52:57,16:06:02
48,2012-07-24,08:07:32,16:14:43
48,2012-07-25,08:06:49,16:13:42
48,2012-07-26,07:49:16,16:31:07
48,2012-07-27,07:51:32,16:07:51
48,2012-07-30,08:25:00,17:57:24
48,2012-07-31,10:09:42,17:20:45
48,2012-08-01,08:04:10,16:22:56
48,2012-08-02,09:52:04,16:34:07
48,2012-08-03,08:38:18,16:02:45
48,2012-08-06,08:08:36,16:20:42
48,2012-08-07,07:54:16,16:37:01
48,2012-08-08,08:39:43,17:24:02
48,2012-08-09,08:15:11,16:58:26
48,2012-08-10,08:09:29,16:20:29
48,2012-08-16,07:56:18,16:16:50
48,2012-08-17,08:09:07,16:29:45
48,2012-08-20,07:56:44,16:30:21
48,2012-08-21,07:56:11,16:28:05
48,2012-08-22,07:55:30,16:29:42
48,2012-08-23,07:56:24,16:24:16
48,2012-08-24,08:00:54,14:35:02
48,2012-08-27,07:54:08,16:09:48
48,2012-08-28,07:52:16,15:51:22
48,2012-08-29,07:40:55,16:00:52
48,2012-08-30,07:40:52,17:49:26
48,2012-08-31,07:39:26,16:12:43
48,2012-09-03,07:54:08,15:58:27
48,2012-09-04,07:45:22,16:13:31
48,2012-09-05,07:40:53,17:59:41
48,2012-09-06,09:01:00,17:08:18
48,2012-09-07,08:40:17,16:38:23
48,2012-09-10,07:56:14,17:35:34
48,2012-09-11,08:47:18,16:58:06
48,2012-09-12,09:12:50,18:35:54
48,2012-09-13,07:46:42,18:13:04
48,2012-09-14,09:04:10,17:51:11
48,2012-09-17,09:57:36,17:50:18
48,2012-09-18,09:01:21,18:50:51
48,2012-09-19,09:05:10,17:16:49
48,2012-09-20,10:22:04,16:20:42
48,2012-09-21,08:47:28,16:49:36
48,2012-09-24,09:03:08,18:09:25
48,2012-09-25,09:13:37,18:19:14
48,2012-09-26,11:09:15,18:17:10
48,2012-09-27,08:41:32,16:17:43
48,2012-09-28,07:44:14,18:40:43
48,2012-10-01,08:45:01,17:24:33
48,2012-10-02,08:37:25,17:21:38
48,2012-10-03,08:43:33,17:12:06
48,2012-10-04,08:04:42,17:56:43
48,2012-10-05,09:09:01,16:17:04
48,2012-10-08,07:55:51,16:40:15
48,2012-10-09,08:42:08,17:40:39
48,2012-10-10,07:43:06,17:03:26
48,2012-10-11,07:46:18,15:07:40
48,2012-10-12,08:03:32,17:50:21
48,2012-10-15,07:44:23,16:20:42
48,2012-10-16,14:23:36,19:02:33
48,2012-10-17,07:43:27,17:32:28
48,2012-10-18,08:12:50,17:51:44
48,2012-10-19,07:41:40,17:14:06
48,2012-10-22,08:21:25,17:20:50
48,2012-10-23,07:55:01,17:25:00
48,2012-10-24,08:41:48,16:08:49
48,2012-10-25,08:39:24,18:46:21
48,2012-10-26,07:52:42,15:57:26
48,2012-10-29,08:37:40,16:34:14
48,2012-10-30,08:55:39,17:52:53
48,2012-10-31,08:48:51,17:44:54
48,2012-11-02,07:51:29,16:29:03
48,2012-11-05,08:08:07,16:24:15
48,2012-11-06,08:40:56,16:43:11
48,2012-11-07,08:54:03,17:30:10
48,2012-11-08,08:14:32,16:23:18
48,2012-11-12,12:05:54,19:12:23
48,2012-11-13,09:00:30,17:12:58
48,2012-11-14,08:46:38,17:31:06
48,2012-11-15,08:54:40,16:11:04
48,2012-11-16,08:24:27,15:41:53
48,2012-11-19,08:42:39,17:25:23
48,2012-11-20,11:49:42,18:35:01
48,2012-11-21,08:38:52,17:36:23
48,2012-11-22,12:45:07,19:21:13
48,2012-11-23,09:14:33,14:51:02
48,2012-11-26,08:45:18,18:14:45
48,2012-11-27,09:58:12,19:43:45
48,2012-11-28,09:00:38,18:38:19
48,2012-11-29,09:07:43,16:13:19
48,2012-11-30,09:42:46,18:10:36
48,2012-12-04,09:40:39,19:05:23
48,2012-12-05,09:53:34,17:59:22
48,2012-12-06,08:27:50,16:36:25
48,2012-12-07,09:26:55,18:13:21
48,2012-12-10,10:08:38,17:10:53
48,2012-12-11,09:36:15,16:46:58
48,2012-12-12,09:00:12,17:38:53
48,2012-12-13,08:22:28,17:19:00
48,2012-12-14,09:37:54,18:13:09
48,2012-12-17,08:57:56,18:06:41
48,2012-12-18,10:26:56,19:05:57
48,2012-12-19,08:50:58,16:53:20
48,2012-12-20,08:59:12,18:08:16
48,2012-12-21,10:34:04,17:56:54
48,2012-12-27,08:47:17,16:53:04
48,2013-01-02,10:56:38,17:58:05
48,2013-01-03,08:43:11,20:17:03
48,2013-01-04,10:10:47,10:23:40
48,2013-01-07,10:57:20,18:44:46
48,2013-01-08,11:01:46,18:17:12
48,2013-01-11,10:06:06,14:30:37
48,2013-01-14,10:10:53,18:11:11
48,2013-01-15,09:19:26,18:46:50
48,2013-01-16,09:40:28,17:30:41
48,2013-01-17,09:30:12,17:50:57
48,2013-01-18,09:42:58,18:14:12
48,2013-01-21,10:34:01,17:15:20
48,2013-01-23,10:05:47,18:40:05
48,2013-01-24,10:27:38,16:35:13
48,2013-01-25,10:56:17,16:06:56
48,2013-01-29,14:22:50,16:49:06
48,2013-01-30,13:11:47,16:31:10
48,2013-01-31,09:44:48,16:40:59
48,2013-02-01,10:00:22,18:17:03
48,2013-02-04,10:05:11,18:12:22
48,2013-02-05,09:49:52,19:21:44
48,2013-02-06,08:54:22,18:18:24
48,2013-02-07,10:07:34,16:16:34
48,2013-02-08,12:55:04,16:46:04
48,2013-02-11,09:07:17,18:10:03
48,2013-02-12,09:27:30,17:52:30
48,2013-02-13,09:57:16,18:18:01
48,2013-02-14,09:35:16,16:12:03
48,2013-02-15,09:23:51,17:49:59
48,2013-02-18,08:28:34,18:30:01
48,2013-02-19,11:05:32,17:39:08
48,2013-02-20,10:02:48,10:03:05
48,2013-02-21,09:40:16,16:55:02
48,2013-02-25,09:12:20,17:13:45
48,2013-02-26,09:14:55,17:36:03
48,2013-02-27,09:26:18,15:16:59
48,2013-02-28,10:04:30,18:28:24
48,2013-03-01,09:43:18,16:33:38
48,2013-03-04,09:16:45,17:53:00
48,2013-03-05,10:16:12,17:00:08
48,2013-03-06,08:57:30,17:00:02
48,2013-03-07,08:50:21,16:33:51
48,2013-03-08,08:50:14,15:55:48
48,2013-03-11,12:14:53,18:47:38
48,2013-03-12,09:20:13,17:54:01
48,2013-03-13,09:15:22,19:06:00
48,2013-03-14,09:23:59,16:13:41
48,2013-03-15,10:02:54,17:50:03
48,2013-03-18,09:04:35,18:50:51
48,2013-03-19,09:09:39,19:40:02
48,2013-03-20,09:15:16,16:21:01
48,2013-03-21,09:13:55,15:48:50
48,2013-03-22,09:46:37,17:50:18
48,2013-03-25,12:23:53,17:07:52
48,2013-03-26,09:15:42,18:03:45
48,2013-03-27,09:27:23,18:46:08
48,2013-03-28,10:05:58,16:12:51
48,2013-03-29,09:32:59,15:54:43
48,2013-04-02,10:25:25,17:07:49
48,2013-04-03,11:03:27,17:27:10
48,2013-04-04,10:04:55,18:19:57
48,2013-04-05,13:02:48,17:59:02
48,2013-04-08,10:01:52,18:07:02
48,2013-04-09,09:37:02,18:21:20
48,2013-04-10,09:53:11,18:08:23
48,2013-04-11,09:04:12,09:04:13
48,2013-04-12,09:38:07,16:46:02
48,2013-04-15,13:31:42,18:03:28
48,2013-04-16,09:25:22,18:09:09
48,2013-04-17,08:41:50,16:41:52
48,2013-04-18,08:48:23,16:39:00
48,2013-04-19,09:36:06,16:45:15
48,2013-04-22,09:08:41,18:36:31
48,2013-04-23,12:38:41,18:17:13
48,2013-04-24,10:00:36,15:52:01
48,2013-05-06,08:04:36,17:20:15
48,2013-05-07,08:14:17,16:50:52
48,2013-05-08,09:27:50,17:32:02
48,2013-05-09,08:30:50,16:34:42
48,2013-05-10,10:43:24,16:28:25
48,2013-05-13,10:15:30,18:14:11
48,2013-05-15,10:07:56,17:37:46
48,2013-05-16,09:10:23,16:29:07
48,2013-05-17,09:28:30,16:52:11
48,2013-05-20,08:49:40,16:52:42
48,2013-05-21,12:29:44,17:37:04
48,2013-05-22,08:58:25,17:07:21
48,2013-05-23,08:42:04,16:34:18
48,2013-05-24,09:16:54,16:46:57
48,2013-05-27,09:27:15,17:32:00
48,2013-05-28,09:25:24,17:03:40
48,2013-06-03,08:15:31,16:35:25
48,2013-06-04,08:26:00,16:52:51
48,2013-06-05,09:46:50,18:12:58
48,2013-06-06,09:29:16,17:53:26
48,2013-06-07,09:28:20,16:46:43
48,2013-06-10,08:26:47,17:46:14
48,2013-06-11,08:16:26,17:09:04
48,2013-06-12,08:14:42,17:20:10
48,2013-06-13,08:18:44,16:24:15
48,2013-06-14,08:33:13,16:37:57
48,2013-06-17,09:26:47,17:41:56
48,2013-06-18,09:24:18,16:39:08
48,2013-06-19,08:46:45,18:21:04
48,2013-06-20,08:16:13,17:26:29
48,2013-06-21,08:36:15,16:17:37
48,2013-06-24,08:33:51,11:41:42
48,2013-06-25,10:55:44,17:22:10
48,2013-06-26,09:08:09,17:55:49
48,2013-06-27,09:03:09,16:33:35
48,2013-06-28,09:49:50,18:19:21
48,2013-07-01,10:48:16,19:11:16
48,2013-07-02,08:43:27,17:15:18
48,2013-07-03,08:56:00,18:31:21
48,2013-07-04,08:37:07,17:03:43
48,2013-07-05,08:37:23,17:14:24
48,2013-07-09,11:56:44,17:02:43
48,2013-07-10,08:26:05,18:30:09
48,2013-07-11,08:39:25,18:26:53
48,2013-07-12,08:38:36,17:08:25
48,2013-07-29,09:13:07,18:07:15
48,2013-07-30,09:23:29,17:20:02
48,2013-07-31,09:26:33,09:26:34
48,2013-08-05,09:27:54,18:00:04
48,2013-08-06,09:09:19,17:31:33
48,2013-08-07,09:28:46,17:45:13
48,2013-08-08,08:53:01,08:53:02
48,2013-08-12,08:33:57,16:34:59
48,2013-08-13,11:21:50,16:40:48
48,2013-08-14,08:55:38,17:03:57
48,2013-08-19,08:53:01,16:59:28
48,2013-08-20,08:35:22,18:24:04
48,2013-08-21,08:36:16,16:13:28
48,2013-08-22,08:37:42,16:41:35
48,2013-08-23,08:25:47,16:27:03
48,2013-08-26,08:07:45,15:58:48
48,2013-08-27,08:06:49,16:15:35
48,2013-08-28,08:04:45,15:07:25
48,2013-08-29,08:06:25,11:16:52
48,2013-08-30,08:03:00,16:29:01
48,2013-09-02,08:03:39,19:29:04
48,2013-09-03,08:57:55,18:56:59
48,2013-09-04,09:04:13,15:09:14
48,2013-09-05,08:03:29,16:30:09
48,2013-09-06,08:04:33,15:07:18
48,2013-09-09,08:14:49,16:47:08
48,2013-09-10,08:04:44,16:12:28
48,2013-09-11,08:05:17,16:21:43
48,2013-09-12,08:07:28,16:40:14
49,2012-01-09,14:07:29,16:56:37
49,2012-01-10,08:58:45,16:59:10
49,2012-01-11,08:39:56,16:40:15
49,2012-01-12,08:59:37,16:48:39
49,2012-01-13,08:55:56,16:46:30
49,2012-01-16,08:18:17,14:28:28
49,2012-01-17,08:19:47,16:19:13
49,2012-01-18,08:41:59,17:35:37
49,2012-01-19,08:41:47,16:42:41
49,2012-01-20,08:44:11,16:39:52
49,2012-01-23,08:33:41,16:32:43
49,2012-01-24,08:38:50,16:39:38
49,2012-01-25,08:58:45,17:29:45
49,2012-01-26,09:41:09,16:41:20
49,2012-01-27,07:42:48,15:40:14
49,2012-01-30,07:58:19,15:58:01
49,2012-01-31,07:26:39,15:36:30
49,2012-02-01,08:18:04,16:56:49
49,2012-02-02,07:55:49,16:56:14
49,2012-02-03,08:18:48,16:38:13
49,2012-02-06,08:00:17,16:42:26
49,2012-02-07,07:39:35,17:27:55
49,2012-02-08,08:05:18,17:34:39
49,2012-02-09,08:56:10,17:42:17
49,2012-02-10,07:57:49,15:45:38
49,2012-02-13,07:57:31,15:58:27
49,2012-02-14,08:19:19,14:52:15
49,2012-02-15,07:47:27,15:52:19
49,2012-02-16,08:07:55,16:22:33
49,2012-02-17,08:12:34,17:12:21
49,2012-02-20,07:54:31,17:15:49
49,2012-02-21,08:04:37,16:26:58
49,2012-02-22,07:56:35,17:20:07
49,2012-02-23,07:32:37,15:23:21
49,2012-02-24,07:51:08,15:42:29
49,2012-02-27,07:58:14,16:00:39
49,2012-02-28,08:25:46,16:42:17
49,2012-03-02,07:57:31,16:01:50
49,2012-03-05,08:17:35,15:57:48
49,2012-03-06,08:11:15,15:50:52
49,2012-03-07,08:08:10,17:02:33
49,2012-03-08,08:52:57,15:56:10
49,2012-03-09,08:10:03,16:19:17
49,2012-03-12,07:38:24,15:39:49
49,2012-03-13,08:06:18,16:02:44
49,2012-03-14,07:37:39,15:49:16
49,2012-03-15,08:55:27,16:29:01
49,2012-03-16,07:55:37,16:57:11
49,2012-03-19,07:31:51,16:36:05
49,2012-03-20,08:18:36,16:21:49
49,2012-03-21,07:35:40,15:52:42
49,2012-03-22,07:53:50,16:12:36
49,2012-03-23,07:57:19,15:57:59
49,2012-03-26,08:56:34,12:13:22
49,2012-03-28,07:43:09,16:23:04
49,2012-03-29,08:44:15,16:44:08
49,2012-03-30,08:00:08,15:09:05
49,2012-04-02,09:06:59,17:25:04
49,2012-04-03,08:27:52,17:38:09
49,2012-04-04,08:13:54,16:38:44
49,2012-04-05,08:33:02,17:01:28
49,2012-04-06,07:44:24,15:54:26
49,2012-04-10,09:10:56,17:06:18
49,2012-04-11,08:25:32,16:56:44
49,2012-04-12,08:29:28,16:41:05
49,2012-04-13,08:29:51,16:32:48
49,2012-04-16,08:49:02,17:37:46
49,2012-04-17,08:04:16,16:19:29
49,2012-04-18,08:49:22,16:32:55
49,2012-04-19,08:45:06,16:42:31
49,2012-04-20,08:31:48,14:38:46
49,2012-04-23,09:17:30,17:34:30
49,2012-05-07,07:45:38,16:04:20
49,2012-05-08,08:20:05,16:35:17
49,2012-05-09,07:39:18,16:00:54
49,2012-05-10,08:02:32,16:05:02
49,2012-05-11,07:12:06,15:23:04
49,2012-05-14,10:06:55,17:17:22
49,2012-05-15,08:39:19,16:59:57
49,2012-05-16,07:34:59,16:00:54
49,2012-05-17,08:23:47,16:47:46
49,2012-05-18,08:06:57,15:28:18
49,2012-05-21,09:18:33,17:41:40
49,2012-05-22,08:03:20,16:49:17
49,2012-05-23,07:55:45,15:47:41
49,2012-05-24,07:41:42,16:11:36
49,2012-05-25,08:03:24,16:00:07
49,2012-05-28,09:21:11,17:28:11
49,2012-05-29,08:16:38,16:16:03
49,2012-05-30,08:01:14,16:02:12
49,2012-05-31,08:02:57,16:04:10
49,2012-06-01,08:20:00,16:26:46
49,2012-06-04,08:58:59,17:44:33
49,2012-06-05,08:08:36,16:29:22
49,2012-06-06,10:21:55,16:27:34
49,2012-06-11,09:05:38,17:46:13
49,2012-06-12,08:10:02,16:21:54
49,2012-06-13,08:22:20,16:33:10
49,2012-06-14,08:08:45,16:17:10
49,2012-06-15,08:18:07,16:19:02
49,2012-06-18,08:24:11,16:26:17
49,2012-06-19,08:11:24,16:21:47
49,2012-06-20,08:59:26,17:00:05
49,2012-06-25,08:15:24,16:29:54
49,2012-06-26,08:22:14,16:28:08
49,2012-06-27,08:10:01,16:30:52
49,2012-06-28,08:17:42,16:18:41
49,2012-06-29,08:20:42,16:11:55
49,2012-07-02,08:58:49,17:34:51
49,2012-07-03,07:27:28,16:09:33
49,2012-07-04,09:16:30,16:37:26
49,2012-07-05,08:15:31,16:13:15
49,2012-07-06,07:54:13,16:03:53
49,2012-07-09,08:38:40,16:36:13
49,2012-07-10,08:21:34,16:18:41
49,2012-07-11,08:42:30,15:44:32
49,2012-07-12,09:01:38,16:24:30
49,2012-07-13,07:30:27,16:27:32
49,2012-07-16,08:28:03,17:01:38
49,2012-07-17,08:26:17,16:22:25
49,2012-07-18,08:48:37,12:50:15
49,2012-07-19,08:38:31,15:18:03
49,2012-07-23,08:26:48,16:30:19
49,2012-07-24,07:57:29,16:41:04
49,2012-07-25,09:31:08,18:17:16
49,2012-07-26,08:26:45,16:30:27
49,2012-07-27,09:07:53,16:33:37
49,2012-07-30,08:31:47,16:34:57
49,2012-07-31,09:31:23,17:40:00
49,2012-08-01,09:18:03,15:57:27
49,2012-08-02,09:01:09,16:48:39
49,2012-08-03,09:14:24,18:19:01
49,2012-08-06,09:10:14,17:08:06
49,2012-08-07,08:05:00,16:08:43
49,2012-08-08,08:36:17,15:22:20
49,2012-08-09,08:00:06,16:59:35
49,2012-08-14,08:55:40,16:51:17
49,2012-08-16,08:00:24,16:04:22
49,2012-08-17,09:52:17,17:26:19
49,2012-08-20,07:31:20,15:37:02
49,2012-08-21,07:59:31,16:15:40
49,2012-08-22,08:29:16,15:18:35
49,2012-08-23,08:12:48,17:13:30
49,2012-08-24,07:22:53,15:19:05
